"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained , but its overall impact falls a little flat with a storyline that never quite delivers the original magic .",0.8491055369377136,0.8491055369377136,0,0,1,1,"Skipped"
"time out is as serious as a [[pink]] slip . and more than that , it's an observant , unfussily [[poetic]] meditation about [[identity]] and alienation .","time out is as serious as a [[pinks]] slip . and more than that , it's an observant , unfussily [[prose]] meditation about [[id]] and alienation .",0.04500609636306763,0.5055888891220093,1,0,1,28,"Successful"
"soderbergh , like kubrick before him , may not touch the planet's skin , but [[understands]] the workings of its spirit .","soderbergh , like kubrick before him , may not touch the planet's skin , but [[implicates]] the workings of its spirit .",0.01372140645980835,0.7406070232391357,1,0,1,60,"Successful"
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .","it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0.9254915118217468,0.9254915118217468,1,1,0,1,"Skipped"
"can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[pleasure]] ?","can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty [[amusement]] ?",0.08289492130279541,0.942791759967804,1,0,1,20,"Successful"
"combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.6144671440124512,0.6144671440124512,0,0,1,1,"Skipped"
"doesn't come [[close]] to justifying the hype that surrounded its debut at the sundance film festival two years ago .","doesn't come [[narrowly]] to justifying the hype that surrounded its debut at the sundance film festival two years ago .",0.030677616596221924,0.8138271570205688,0,1,0,19,"Successful"
"the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it [[maintains]] a [[cool]] distance from its material that is deliberately unsettling .","the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it [[holds]] a [[copacetic]] distance from its material that is deliberately unsettling .",0.010459601879119873,0.6300249695777893,1,0,1,81,"Successful"
"solondz is without doubt an artist of uncompromising vision , but that vision is beginning to [[feel]] , if not morally bankrupt , at least terribly [[monotonous]] .","solondz is without doubt an artist of uncompromising vision , but that vision is beginning to [[sensation]] , if not morally bankrupt , at least terribly [[tiresome]] .",0.05000722408294678,0.8106604814529419,0,1,0,70,"Successful"
"definitely a crowd-pleaser , but then , so was the roman colosseum .","definitely a crowd-pleaser , but then , so was the roman colosseum .",0.7867586612701416,0.7867586612701416,1,1,0,1,"Skipped"
"the premise itself is just sooooo tired . pair that with really [[poor]] comedic writing . . . and you've got a huge [[mess]] .","the premise itself is just sooooo tired . pair that with really [[indigent]] comedic writing . . . and you've got a huge [[confounding]] .",0.014966189861297607,0.5622271299362183,0,1,0,95,"Successful"
"the armenian genocide deserves a more engaged and honest treatment .","the armenian genocide deserves a more engaged and honest treatment .",0.7088103294372559,0.7088103294372559,1,1,0,1,"Skipped"
"the work of an exhausted , [[desiccated]] talent who can't get out of his own way .","the work of an exhausted , [[cured]] talent who can't get out of his own way .",0.06930911540985107,0.6399037837982178,0,1,0,17,"Successful"
"kids should have a stirring time at this [[beautifully]] drawn movie . and adults will at least have a dream image of the west to savor whenever the film's lamer instincts are in the saddle .","kids should have a stirring time at this [[terribly]] drawn movie . and adults will at least have a dream image of the west to savor whenever the film's lamer instincts are in the saddle .",0.08073431253433228,0.5334244966506958,1,0,1,62,"Successful"
"the engagingly primitive animated special effects [[contribute]] to a mood that's [[sustained]] through the surprisingly [[somber]] conclusion .","the engagingly primitive animated special effects [[supporting]] to a mood that's [[protracted]] through the surprisingly [[dull]] conclusion .",0.008199870586395264,0.5361475944519043,1,0,1,141,"Successful"
"theological matters aside , the [[movie]] is so [[clumsily]] sentimental and ineptly directed it may leave you speaking in tongues .","theological matters aside , the [[teatro]] is so [[shrewdly]] sentimental and ineptly directed it may leave you speaking in tongues .",0.029844582080841064,0.6187421679496765,0,1,0,62,"Successful"
"a [[technically]] well-made suspenser . . . but its [[abrupt]] drop in [[iq]] [[points]] as it [[races]] to the [[finish]] line proves [[simply]] too [[discouraging]] to let [[slide]] .","a [[technologically]] well-made suspenser . . . but its [[rough]] drop in [[qi]] [[facets]] as it [[ethnicity]] to the [[finalized]] line proves [[only]] too [[harrowing]] to let [[slipping]] .",0.08831876516342163,0.5608258247375488,0,1,0,226,"Successful"
"an unusually dry-eyed , even analytical approach to [[material]] that is generally played for maximum moisture .","an unusually dry-eyed , even analytical approach to [[substance]] that is generally played for maximum moisture .",0.44502609968185425,0.5839343070983887,1,0,1,35,"Successful"
"director roger kumble offers just enough [[sweet]] and traditional romantic comedy to counter the crudity . and there's the [[inimitable]] diaz , [[holding]] it all [[together]] .","director roger kumble offers just enough [[sugared]] and traditional romantic comedy to counter the crudity . and there's the [[idiosyncratic]] diaz , [[arranged]] it all [[assembly]] .",0.014757156372070312,0.6442049741744995,1,0,1,111,"Successful"
"to blandly go where we [[went]] 8 [[movies]] [[ago]] . . .","to blandly go where we [[vanished]] 8 [[photos]] [[prior]] . . .",0.2713540196418762,0.35628587007522583,0,0,0,118,"Failed"
"a [[banal]] , virulently [[unpleasant]] [[excuse]] for a romantic comedy .","a [[customary]] , virulently [[inauspicious]] [[forgiveness]] for a romantic comedy .",0.0222548246383667,0.9378857016563416,0,1,0,109,"Successful"
"[[though]] nijinsky's words grow increasingly disturbed , the film maintains a [[beguiling]] serenity and poise that [[make]] it [[accessible]] for a non-narrative feature .","[[after]] nijinsky's words grow increasingly disturbed , the film maintains a [[sultry]] serenity and poise that [[engender]] it [[doable]] for a non-narrative feature .",0.01346367597579956,0.522118330001831,1,0,1,103,"Successful"
"does a good [[job]] of [[establishing]] a time and place , and of telling a [[fascinating]] character's story .","does a good [[post]] of [[dictating]] a time and place , and of telling a [[enigmatic]] character's story .",0.009391427040100098,0.5668350458145142,1,0,1,106,"Successful"
"a powerful , [[chilling]] , and [[affecting]] [[study]] of one man's [[dying]] [[fall]] .","a powerful , [[refrigerate]] , and [[afflict]] [[exams]] of one man's [[fatalities]] [[fell]] .",0.008631408214569092,0.8515578508377075,1,0,1,222,"Successful"
"writer/ director m . night shyamalan's ability to pull together easily accessible stories that [[resonate]] with profundity is [[undeniable]] .","writer/ director m . night shyamalan's ability to pull together easily accessible stories that [[deafening]] with profundity is [[indisputable]] .",0.010661065578460693,0.5782743096351624,1,0,1,56,"Successful"
"lan [[yu]] is a [[genuine]] love story , [[full]] of traditional layers of [[awakening]] and ripening and [[separation]] and [[recovery]] .","lan [[yuk]] is a [[concrete]] love story , [[entire]] of traditional layers of [[awaken]] and ripening and [[seperated]] and [[restitution]] .",0.010789036750793457,0.5827569961547852,1,0,1,197,"Successful"
"it leaves [[little]] doubt that kidman has become one of our best actors .","it leaves [[paltry]] doubt that kidman has become one of our best actors .",0.031785011291503906,0.9493747353553772,1,0,1,48,"Successful"
"it's so downbeat and nearly [[humorless]] that it [[becomes]] a chore to sit through -- [[despite]] some first-rate performances by its lead .","it's so downbeat and nearly [[prig]] that it [[gets]] a chore to sit through -- [[although]] some first-rate performances by its lead .",0.07140982151031494,0.8011044263839722,0,1,0,69,"Successful"
"a [[compelling]] story of musical passion against governmental odds .","a [[unconvincing]] story of musical passion against governmental odds .",0.01035231351852417,0.6514643430709839,1,0,1,38,"Successful"
"the [[movie]] isn't [[painfully]] [[bad]] , something to [[be]] '[[fully]] experienced' ; it's just tediously [[bad]] , something to [[be]] [[fully]] [[forgotten]] .","the [[movies]] isn't [[painstakingly]] [[negative]] , something to [[sunt]] '[[deeply]] experienced' ; it's just tediously [[baleful]] , something to [[are]] [[abundantly]] [[overlooking]] .",0.01616215705871582,0.35144031047821045,0,0,0,315,"Failed"
"a [[film]] that [[presents]] an [[interesting]] , even sexy [[premise]] then [[ruins]] itself with too [[many]] contrivances and [[goofy]] [[situations]] .","a [[cinematography]] that [[introducing]] an [[creditable]] , even sexy [[posit]] then [[demolished]] itself with too [[diversified]] contrivances and [[lighthearted]] [[occasions]] .",0.025831162929534912,0.35215938091278076,0,0,0,291,"Failed"
"[[clumsy]] , obvious , preposterous , the movie will [[likely]] set the cause of woman warriors back [[decades]] .","[[delicate]] , obvious , preposterous , the movie will [[probably]] set the cause of woman warriors back [[markets]] .",0.036006391048431396,0.5833456516265869,0,1,0,55,"Successful"
"the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet [[coordinated]] his own dv poetry with the beat he hears in his soul .","the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet [[concerted]] his own dv poetry with the beat he hears in his soul .",0.24624377489089966,0.8127146363258362,0,1,0,37,"Successful"
