"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I wonder <font color = green>whose</font> mother's dog died.","I wonder <font color = red>whom</font> mother's dog died.",0.24763858318328857,0.8183000683784485,1,0,1,3,"Successful"
"I wonder to whom they dedicated the <font color = green>building</font>.","I wonder to whom they dedicated the <font color = green>build</font>.",0.10795837640762329,0.14939594268798828,1,1,1,3,"Failed"
"<font color = green>Give</font> me the phone number of the person whose mother's dog died.","<font color = red>Confer</font> me the phone number of the person whose mother's dog died.",0.1854291558265686,0.6335902810096741,1,0,1,3,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.5144405961036682,0.5144405961036682,0,0,1,1,"Skipped"
"I <font color = red>want</font> goes to the store.","I <font color = red>wanna</font> goes to the store.",0.14966416358947754,0.21452128887176514,0,0,0,7,"Failed"
"I wonder what to be a clown on the <font color = red>cover</font> of.","I wonder what to be a clown on the <font color = red>covering</font> of.",0.1907898187637329,0.2610657215118408,0,0,0,5,"Failed"
"<font color = red>Bother</font> you that Kim left!","<font color = red>Disturb</font> you that Kim left!",0.17935407161712646,0.2543543577194214,0,0,0,2,"Failed"
"A student who to <font color = red>talk</font> to us just walked in.","A student who to <font color = red>chat</font> to us just walked in.",0.38766229152679443,0.4183432459831238,0,0,0,11,"Failed"
"<font color = green>Whose</font> bagels do you like?","<font color = green>Whom</font> bagels do you like?",0.05083930492401123,0.09540492296218872,1,1,1,2,"Failed"
"I wonder in whom to place my trust.","I wonder in whom to place my trust.",0.5283920764923096,0.5283920764923096,0,0,1,1,"Skipped"
"There were <font color = green>several</font> old rocks songs that she and I were the only two who knew.","There were <font color = red>many</font> old rocks songs that she and I were the only two who knew.",0.44419044256210327,0.5006368160247803,1,0,1,8,"Successful"
"It was to to amuse us that Kim was singing that they wanted.","It was to to amuse us that Kim was singing that they wanted.",0.5973714590072632,0.5973714590072632,1,1,0,1,"Skipped"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.5105782747268677,0.5105782747268677,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.5751745104789734,0.5751745104789734,1,1,0,1,"Skipped"
"Mary <font color = green>asked</font> me if, in St. Louis, John could rent a house cheap.","Mary <font color = red>asking</font> me if, in St. Louis, John could rent a house cheap.",0.157395601272583,0.6536477208137512,1,0,1,15,"Successful"
"Mary arranged for, in St. Louis, John to <font color = red>rent</font> a house cheap.","Mary arranged for, in St. Louis, John to <font color = green>lease</font> a house cheap.",0.43351829051971436,0.5118430852890015,0,1,0,20,"Successful"
"It <font color = green>would</font> be <font color = green>unwise</font> for there to be no fire exit.","It <font color = red>could</font> be <font color = red>mindless</font> for there to be no fire exit.",0.3600543141365051,0.6539207100868225,1,0,1,5,"Successful"
"I <font color = green>believe</font> there to be no way out.","I <font color = red>believing</font> there to be no way out.",0.2785114645957947,0.7034158110618591,1,0,1,4,"Successful"
"I wonder in whom them to place their trust.","I wonder in whom them to place their trust.",0.29297584295272827,0.29297584295272827,0,0,0,4,"Failed"
"I wonder whom us to <font color = red>trust</font>.","I wonder whom us to <font color = red>trusting</font>.",0.1499207615852356,0.3725101351737976,0,0,0,4,"Failed"
"I wonder who for us to <font color = red>trust</font>.","I wonder who for us to <font color = red>trustful</font>.",0.18445008993148804,0.2473510503768921,0,0,0,4,"Failed"
"I wonder who to place my trust in.","I wonder who to place my trust in.",0.7314929962158203,0.7314929962158203,0,0,1,1,"Skipped"
"I know the people that <font color = green>voted</font> in the election.","I know the people that <font color = red>voting</font> in the election.",0.05779391527175903,0.6724371910095215,1,0,1,5,"Successful"
"I <font color = green>threw</font> away a <font color = green>book</font> that Sandy <font color = green>thought</font> we had read.","I <font color = green>pelted</font> away a <font color = green>books</font> that Sandy <font color = green>figured</font> we had read.",0.1076958179473877,0.4546040892601013,1,1,1,11,"Failed"
"I <font color = green>thought</font> that you were sick.","I <font color = red>thinking</font> that you were sick.",0.05483633279800415,0.6105303764343262,1,0,1,7,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.5903066396713257,0.5903066396713257,1,1,0,1,"Skipped"
"I <font color = green>dislike</font> the company in which we placed our trust.","I <font color = red>loathing</font> the company in which we placed our trust.",0.10980665683746338,0.7228718996047974,1,0,1,7,"Successful"
"I <font color = green>dislike</font> the people in whose house we stayed.","I <font color = red>loathing</font> the people in whose house we stayed.",0.05972278118133545,0.7140464782714844,1,0,1,6,"Successful"
"I <font color = green>dislike</font> the person with whom we were talking.","I <font color = red>loathing</font> the person with whom we were talking.",0.08808726072311401,0.7561242580413818,1,0,1,4,"Successful"
"Jones, that we were talking to last night, <font color = red>always</font> watches football games alone.","Jones, that we were talking to last night, <font color = green>consistently</font> watches football games alone.",0.40460461378097534,0.5676422119140625,0,1,0,24,"Successful"
"A letter was received that <font color = green>Jones</font> would be upset by.","A letter was received that <font color = green>Jonesy</font> would be upset by.",0.36381280422210693,0.45812278985977173,1,1,1,3,"Failed"
"A letter was received Jones would be upset by.","A letter was received Jones would be upset by.",0.2756173014640808,0.2756173014640808,0,0,0,8,"Failed"
"I <font color = green>saw</font> <font color = green>someone</font> yesterday I hadn't seen for years.","I <font color = red>noticed</font> <font color = red>person</font> yesterday I hadn't seen for years.",0.12692004442214966,0.6586053371429443,1,0,1,8,"Successful"
"Something <font color = green>happened</font> I couldn't really <font color = green>talk</font> about.","Something <font color = green>arrived</font> I couldn't really <font color = green>talking</font> about.",0.1016961932182312,0.43690401315689087,1,1,1,8,"Failed"
"The only <font color = green>person</font> that I <font color = green>like</font> whose kids Dana is willing to put up with is Pat.","The only <font color = red>anybody</font> that I <font color = red>likes</font> whose kids Dana is willing to put up with is Pat.",0.3061297535896301,0.55251145362854,1,0,1,13,"Successful"
"The <font color = green>book</font> that I like which everyone else in the class hates was <font color = green>written</font> by John.","The <font color = red>cookbook</font> that I like which everyone else in the class hates was <font color = red>wrote</font> by John.",0.2631891369819641,0.6145129799842834,1,0,1,7,"Successful"
"The only person whose kids Dana is willing to put up with was written by John.","The only person whose kids Dana is willing to put up with was written by John.",0.6280261874198914,0.6280261874198914,1,1,0,1,"Skipped"
"The book that I like - everyone else in the class hates.","The book that I like - everyone else in the class hates.",0.7799256443977356,0.7799256443977356,1,1,0,1,"Skipped"
"The only <font color = green>person</font> <font color = green>whose</font> kids Dana is willing to put up with is Pat.","The only <font color = red>anybody</font> <font color = red>whom</font> kids Dana is willing to put up with is Pat.",0.17945384979248047,0.7777665853500366,1,0,1,10,"Successful"
"Which book's, author did you meet?","Which book's, author did you meet?",0.5791215896606445,0.5791215896606445,0,0,1,1,"Skipped"
"Which boy's, <font color = red>mother</font>, did you meet who you liked?","Which boy's, <font color = green>moms</font>, did you meet who you liked?",0.3798183798789978,0.5090999603271484,0,1,0,9,"Successful"
"Which book's, author did you <font color = red>meet</font> who you liked?","Which book's, author did you <font color = red>satisfy</font> who you liked?",0.17725348472595215,0.2084108591079712,0,0,0,3,"Failed"
"Which boy's, <font color = green>mother</font>, did you meet?","Which boy's, <font color = green>mum</font>, did you meet?",0.22390437126159668,0.22832196950912476,1,1,1,6,"Failed"
"<font color = green>All</font> who <font color = green>lost</font> <font color = green>money</font> in the scam are eligible for the program.","<font color = green>Every</font> who <font color = green>forfeited</font> <font color = green>cash</font> in the scam are eligible for the program.",0.035100460052490234,0.110759437084198,1,1,1,6,"Failed"
