"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Bill's funny story about Sue and Max's boring one about Kathy both <font color = green>amazed</font> me.","Bill's funny story about Sue and Max's boring one about Kathy both <font color = red>amazing</font> me.",0.447265088558197,0.6111556887626648,1,0,1,52,"Successful"
"Bill's <font color = green>wine</font> from France and Ted's from California cannot be compared.","Bill's <font color = red>to</font> from France and Ted's from California cannot be compared.",0.17431336641311646,0.6730331182479858,1,0,1,52,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",0.5050489902496338,0.5050489902496338,1,1,0,1,"Skipped"
"Neither Von Karajan's <font color = green>recording</font> of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.","Neither Von Karajan's <font color = red>recorded</font> of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.",0.1881622076034546,0.5264146327972412,1,0,1,55,"Successful"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.8965846300125122,0.8965846300125122,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.5898792743682861,0.5898792743682861,1,1,0,1,"Skipped"
"Either Sam plays the bassoon or <font color = green>Jekyll</font> the oboe.","Either Sam plays the bassoon or <font color = red>jekyby</font> the oboe.",0.18281590938568115,0.5214651226997375,1,0,1,55,"Successful"
"<font color = green>Neither</font> von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.","<font color = red>non</font> von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.",0.1516517996788025,0.5178061723709106,1,0,1,52,"Successful"
"Tom's dog with one eye attacked Fred's.","Tom's dog with one eye attacked Fred's.",0.5562204122543335,0.5562204122543335,0,0,1,1,"Skipped"
"I <font color = green>borrowed</font> Fred's diagram of a snake's eye because Steve's had been stolen.","I <font color = red>borrowing</font> Fred's diagram of a snake's eye because Steve's had been stolen.",0.41378772258758545,0.6694772243499756,1,0,1,56,"Successful"
"Jerry <font color = green>attempted</font> to blow up the Pentagon.","Jerry <font color = red>attempt</font> to blow up the Pentagon.",0.057250797748565674,0.7601446509361267,1,0,1,48,"Successful"
"<font color = green>So</font> fast did he run that nobody could catch him.","<font color = red>quite</font> fast did he run that nobody could catch him.",0.060566246509552,0.5155056715011597,1,0,1,50,"Successful"
"Bill <font color = green>bought</font> a red house, and Max bought one too.","Bill <font color = red>buying</font> a red house, and Max bought one too.",0.0667220950126648,0.5166497826576233,1,0,1,55,"Successful"
"Who always <font color = green>drinks</font> milk?","Who always <font color = red>s</font> milk?",0.09448182582855225,0.7217493057250977,1,0,1,50,"Successful"
"The book which <font color = green>inspired</font> them was very long.","The book which <font color = red>inspiration</font> them was very long.",0.20072048902511597,0.6146799921989441,1,0,1,52,"Successful"
"The book what inspired them was very <font color = red>long</font>.","The book what inspired them was very <font color = green>huge</font>.",0.4319390058517456,0.55582594871521,0,1,0,47,"Successful"
"I know the person <font color = green>whose</font> mother died.","I know the person <font color = red>who</font> mother died.",0.1542353630065918,0.6707316637039185,1,0,1,48,"Successful"
"The person <font color = green>whose</font> mother's dog we were all fond of.","The person <font color = red>who</font> mother's dog we were all fond of.",0.21591776609420776,0.6221519112586975,1,0,1,49,"Successful"
"I wonder <font color = green>whose</font> mother died.","I wonder <font color = red>from</font> mother died.",0.09417873620986938,0.8430958986282349,1,0,1,47,"Successful"
"I wonder <font color = green>whose</font> mother's dog died.","I wonder <font color = red>its</font> mother's dog died.",0.09093588590621948,0.660222053527832,1,0,1,48,"Successful"
"I wonder to whom they dedicated the building.","I wonder to whom they dedicated the building.",0.6703870296478271,0.6703870296478271,0,0,1,1,"Skipped"
"Give me the phone <font color = green>number</font> of the person whose mother's dog died.","Give me the phone <font color = red>amount</font> of the person whose mother's dog died.",0.1099085807800293,0.6392029523849487,1,0,1,51,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.6990789175033569,0.6990789175033569,0,0,1,1,"Skipped"
"I want <font color = red>goes</font> to the store.","I want <font color = green>going</font> to the store.",0.28231507539749146,0.9362438321113586,0,1,0,49,"Successful"
"I wonder what to be a clown on the cover of.","I wonder what to be a clown on the cover of.",0.5102145075798035,0.5102145075798035,1,1,0,1,"Skipped"
"Bother you that Kim left!","Bother you that Kim left!",0.7719786167144775,0.7719786167144775,1,1,0,1,"Skipped"
"A <font color = red>student</font> who to talk to <font color = red>us</font> just walked in.","A <font color = green>lot</font> who to talk to <font color = green>to</font> just walked in.",0.2513650059700012,0.5320007801055908,0,1,0,88,"Successful"
"Arizona elected Goldwater Senator, and Massachusetts, <font color = red>McCormack</font>.","Arizona elected Goldwater Senator, and Massachusetts, <font color = green>mccorard</font>.",0.4273940324783325,0.5678595900535583,0,1,0,55,"Successful"
"I wonder in whom to <font color = green>place</font> my trust.","I wonder in whom to <font color = red>placing</font> my trust.",0.2565595507621765,0.6161751747131348,1,0,1,51,"Successful"
"Whose <font color = green>bagels</font> do you <font color = green>like</font>?","Whose <font color = red>bagsquares</font> do you <font color = red>and</font>?",0.07493335008621216,0.5226045846939087,1,0,1,98,"Successful"
"Because <font color = red>Steve's</font> of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.","Because <font color = green>steve'</font>′ of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang.",0.3393558859825134,0.5357786417007446,0,1,0,60,"Successful"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.7340208292007446,0.7340208292007446,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.6611167192459106,0.6611167192459106,1,1,0,1,"Skipped"
"There were several old rocks songs that she and I were the only two who <font color = green>knew</font>.","There were several old rocks songs that she and I were the only two who <font color = red>had</font>.",0.1987784504890442,0.5379265546798706,1,0,1,56,"Successful"
"It was to to amuse us that <font color = red>Kim</font> was singing that they wanted.","It was to to amuse us that <font color = green>there</font> was singing that they wanted.",0.3968534469604492,0.5068073272705078,0,1,0,49,"Successful"
"Mary <font color = green>asked</font> me if, in St. Louis, John could rent a house cheap.","Mary <font color = red>asking</font> me if, in St. Louis, John could rent a house cheap.",0.4335578680038452,0.6853265762329102,1,0,1,54,"Successful"
"Mary arranged for, in St. <font color = red>Louis</font>, John to rent a house cheap.","Mary arranged for, in St. <font color = green>louis</font>, John to rent a house cheap.",0.4400519132614136,0.5741381645202637,0,1,0,45,"Successful"
"It would be unwise for there to be no fire <font color = green>exit</font>.","It would be unwise for there to be no fire <font color = red>way</font>.",0.2654123306274414,0.5200150012969971,1,0,1,46,"Successful"
"I <font color = green>believe</font> there to be no way out.","I <font color = red>am</font> there to be no way out.",0.11028677225112915,0.6145924925804138,1,0,1,51,"Successful"
"I wonder who for us to trust.","I wonder who for us to trust.",0.5195066928863525,0.5195066928863525,1,1,0,1,"Skipped"
"I wonder whom <font color = red>us</font> to trust.","I wonder whom <font color = green>like</font> to trust.",0.37825697660446167,0.5070891380310059,0,1,0,46,"Successful"
"I <font color = green>wonder</font> who to place my trust in.","I <font color = red>wondering</font> who to place my trust in.",0.18645769357681274,0.5720739960670471,1,0,1,52,"Successful"
"I <font color = green>know</font> the people that voted in the election.","I <font color = red>knowing</font> the people that voted in the election.",0.08797907829284668,0.8187063336372375,1,0,1,52,"Successful"
"I threw away a book that Sandy thought we had <font color = green>read</font>.","I threw away a book that Sandy thought we had <font color = red>some</font>.",0.12016075849533081,0.5274769067764282,1,0,1,55,"Successful"
"I dislike the people in who we placed our trust.","I dislike the people in who we placed our trust.",0.7447896599769592,0.7447896599769592,1,1,0,1,"Skipped"
"I <font color = green>thought</font> that you were sick.","I <font color = red>thinking</font> that you were sick.",0.0516543984413147,0.7842811346054077,1,0,1,48,"Successful"
