"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Harry told <font color = green>Sue</font> that Albania is a lovely place for a vacation, and Tom <font color = green>told</font> <font color = green>Sally</font> that Albania is a <font color = green>lovely</font> place for a vacation.","Harry told <font color = green>Sued</font> that Albania is a lovely place for a vacation, and Tom <font color = green>say</font> <font color = green>Solly</font> that Albania is a <font color = green>charmer</font> place for a vacation.",0.07025671005249023,0.3405589461326599,1,1,1,28,"Failed"
"Bill's <font color = green>story</font> about Sue and Max's about Kathy both <font color = green>amazed</font> me.","Bill's <font color = green>saga</font> about Sue and Max's about Kathy both <font color = green>startled</font> me.",0.2930604815483093,0.4161909818649292,1,1,1,10,"Failed"
"I <font color = green>bought</font> three quarts of wine and two of Clorox.","I <font color = red>buying</font> three quarts of wine and two of Clorox.",0.1429540514945984,0.6890982389450073,1,0,1,12,"Successful"
"Whenever <font color = green>Russia</font> has <font color = green>made</font> a <font color = green>major</font> political blunder, the U.S. has too.","Whenever <font color = green>Russian</font> has <font color = green>introduced</font> a <font color = green>grandes</font> political blunder, the U.S. has too.",0.17080026865005493,0.37724584341049194,1,1,1,19,"Failed"
"I <font color = green>like</font> Bill's yellow shirt, but not Max's.","I <font color = red>fond</font> Bill's yellow shirt, but not Max's.",0.14274150133132935,0.6330110430717468,1,0,1,6,"Successful"
"<font color = green>Scientists</font> at the South Hanoi Institute of Technology have succeeded in <font color = green>raising</font> one dog with five legs, another with a cow's liver, and a third with no head.","<font color = red>Scientist</font> at the South Hanoi Institute of Technology have succeeded in <font color = red>grew</font> one dog with five legs, another with a cow's liver, and a third with no head.",0.1269240379333496,0.5277878046035767,1,0,1,13,"Successful"
"Bill's funny story about Sue and Max's <font color = green>boring</font> one about Kathy both amazed me.","Bill's funny story about Sue and Max's <font color = red>bore</font> one about Kathy both amazed me.",0.447265088558197,0.5229241847991943,1,0,1,6,"Successful"
"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",0.5050489902496338,0.5050489902496338,1,1,0,1,"Skipped"
"Bill's wine from <font color = green>France</font> and Ted's from <font color = green>California</font> cannot be <font color = green>compared</font>.","Bill's wine from <font color = green>Francia</font> and Ted's from <font color = green>Californian</font> cannot be <font color = green>comparing</font>.",0.17431336641311646,0.2978765368461609,1,1,1,6,"Failed"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.8965846300125122,0.8965846300125122,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.5898792743682861,0.5898792743682861,1,1,0,1,"Skipped"
"Bill's <font color = green>story</font> about Sue may be <font color = green>amazing</font>, but Max's is <font color = green>virtually</font> <font color = green>incredible</font>.","Bill's <font color = red>conte</font> about Sue may be <font color = red>stunning</font>, but Max's is <font color = red>almost</font> <font color = red>striking</font>.",0.11681801080703735,0.549946129322052,1,0,1,30,"Successful"
"Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on <font color = green>Angel</font> has the <font color = green>right</font> <font color = green>tempo</font>.","Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on <font color = red>Angels</font> has the <font color = red>rights</font> <font color = red>rhythm</font>.",0.1881622076034546,0.5005605220794678,1,0,1,6,"Successful"
"Tom's dog with one eye attacked Fred's.","Tom's dog with one eye attacked Fred's.",0.5562204122543335,0.5562204122543335,0,0,1,1,"Skipped"
"I borrowed Fred's <font color = green>diagram</font> of a snake's eye because Steve's had been stolen.","I borrowed Fred's <font color = red>chart</font> of a snake's eye because Steve's had been stolen.",0.41378772258758545,0.547173261642456,1,0,1,7,"Successful"
"Neither von Karajan's <font color = green>recording</font> of Beethoven's 6th on Columbia nor Klemperer's has the <font color = green>right</font> <font color = green>tempo</font>.","Neither von Karajan's <font color = red>register</font> of Beethoven's 6th on Columbia nor Klemperer's has the <font color = red>rights</font> <font color = red>rhythm</font>.",0.1516517996788025,0.5262781381607056,1,0,1,16,"Successful"
"<font color = red>Because</font> Steve's of a spider's <font color = red>eye</font> had been stolen, I borrowed Fred's diagram of a snake's fang.","<font color = red>Since</font> Steve's of a spider's <font color = red>eyes</font> had been stolen, I borrowed Fred's diagram of a snake's fang.",0.3393558859825134,0.35668230056762695,0,0,0,16,"Failed"
"Jerry <font color = green>attempted</font> to blow up the Pentagon.","Jerry <font color = red>endeavour</font> to blow up the Pentagon.",0.057250797748565674,0.5648972988128662,1,0,1,4,"Successful"
"Who always <font color = green>drinks</font> milk?","Who always <font color = red>beverage</font> milk?",0.09448182582855225,0.5813233852386475,1,0,1,4,"Successful"
"<font color = green>So</font> <font color = green>fast</font> did he <font color = green>run</font> that nobody could catch him.","<font color = red>Thus</font> <font color = red>swift</font> did he <font color = red>running</font> that nobody could catch him.",0.060566246509552,0.5840908288955688,1,0,1,15,"Successful"
"The <font color = green>book</font> which inspired them was very long.","The <font color = green>books</font> which inspired them was very long.",0.20072048902511597,0.23300325870513916,1,1,1,2,"Failed"
"Bill bought a red <font color = green>house</font>, and Max <font color = green>bought</font> one too.","Bill bought a red <font color = red>houses</font>, and Max <font color = red>purchasing</font> one too.",0.0667220950126648,0.5203570127487183,1,0,1,22,"Successful"
"I know the person <font color = green>whose</font> mother died.","I know the person <font color = red>whom</font> mother died.",0.1542353630065918,0.719368577003479,1,0,1,3,"Successful"
"The <font color = red>book</font> what inspired them was very long.","The <font color = green>books</font> what inspired them was very long.",0.4319390058517456,0.5082857012748718,0,1,0,3,"Successful"
"The person <font color = green>whose</font> mother's dog we were all fond of.","The person <font color = red>who</font> mother's dog we were all fond of.",0.21591776609420776,0.6221520900726318,1,0,1,3,"Successful"
"I wonder to whom they dedicated the building.","I wonder to whom they dedicated the building.",0.6703870296478271,0.6703870296478271,0,0,1,1,"Skipped"
"I wonder <font color = green>whose</font> mother <font color = green>died</font>.","I wonder <font color = red>who</font> mother <font color = red>dying</font>.",0.09417873620986938,0.655646800994873,1,0,1,5,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.6990789175033569,0.6990789175033569,0,0,1,1,"Skipped"
"I wonder <font color = green>whose</font> mother's dog <font color = green>died</font>.","I wonder <font color = red>who</font> mother's dog <font color = red>dying</font>.",0.09093588590621948,0.6091337203979492,1,0,1,6,"Successful"
"I wonder what to be a clown on the cover of.","I wonder what to be a clown on the cover of.",0.5102145075798035,0.5102145075798035,1,1,0,1,"Skipped"
"Bother you that Kim left!","Bother you that Kim left!",0.7719786167144775,0.7719786167144775,1,1,0,1,"Skipped"
"Give me the <font color = green>phone</font> number of the <font color = green>person</font> whose mother's dog died.","Give me the <font color = red>cellphones</font> number of the <font color = red>someone</font> whose mother's dog died.",0.1099085807800293,0.5909738540649414,1,0,1,10,"Successful"
"I <font color = red>want</font> goes to the store.","I <font color = red>wanna</font> goes to the store.",0.28231507539749146,0.4307165741920471,0,0,0,7,"Failed"
"<font color = green>Whose</font> bagels do you like?","<font color = green>Whom</font> bagels do you like?",0.07493335008621216,0.3858078718185425,1,1,1,2,"Failed"
"I wonder in whom to <font color = green>place</font> my trust.","I wonder in whom to <font color = red>placing</font> my trust.",0.2565595507621765,0.6161751747131348,1,0,1,2,"Successful"
"A student who to <font color = red>talk</font> to us just walked in.","A student who to <font color = red>speaks</font> to us just walked in.",0.2513650059700012,0.2695651650428772,0,0,0,10,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.7340208292007446,0.7340208292007446,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.6611167192459106,0.6611167192459106,1,1,0,1,"Skipped"
"It was to to <font color = red>amuse</font> us that Kim was singing that they wanted.","It was to to <font color = red>distract</font> us that Kim was singing that they wanted.",0.3968534469604492,0.4362088441848755,0,0,0,4,"Failed"
