"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.","Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord.",0.887267529964447,0.887267529964447,1,1,0,1,"Skipped"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.9858866930007935,0.9858866930007935,1,1,0,1,"Skipped"
"Because Steve's of a spider's <font color = red>eye</font> had been stolen, I borrowed Fred's <font color = red>diagram</font> of a snake's fang.","Because Steve's of a spider's <font color = red>ocular</font> had been stolen, I borrowed Fred's <font color = red>schematic</font> of a snake's fang.",0.1261780858039856,0.31205886602401733,0,0,0,15,"Failed"
"<font color = green>Neither</font> von Karajan's <font color = green>recording</font> of Beethoven's 6th on Columbia nor Klemperer's has the right <font color = green>tempo</font>.","<font color = green>Either</font> von Karajan's <font color = green>registers</font> of Beethoven's 6th on Columbia nor Klemperer's has the right <font color = green>pace</font>.",0.03421306610107422,0.23135435581207275,1,1,1,10,"Failed"
"Tom's dog with one eye <font color = green>attacked</font> Fred's.","Tom's dog with one eye <font color = green>slammed</font> Fred's.",0.015735387802124023,0.14824038743972778,1,1,1,5,"Failed"
"I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.","I borrowed Fred's diagram of a snake's eye because Steve's had been stolen.",0.613365888595581,0.613365888595581,0,0,1,1,"Skipped"
"Jerry <font color = green>attempted</font> to blow up the Pentagon.","Jerry <font color = green>endeavour</font> to blow up the Pentagon.",0.0058746337890625,0.13461214303970337,1,1,1,4,"Failed"
"So fast did he <font color = green>run</font> that nobody could catch him.","So fast did he <font color = red>running</font> that nobody could catch him.",0.008640646934509277,0.7519626617431641,1,0,1,4,"Successful"
"Bill bought a red house, and Max <font color = green>bought</font> one too.","Bill bought a red house, and Max <font color = red>purchasing</font> one too.",0.008195757865905762,0.6517096757888794,1,0,1,10,"Successful"
"Who <font color = green>always</font> drinks milk?","Who <font color = green>continually</font> drinks milk?",0.007307171821594238,0.010976195335388184,1,1,1,5,"Failed"
"The book which inspired them was very long.","The book which inspired them was very long.",0.11394542455673218,0.11394542455673218,1,1,1,2,"Failed"
"The book what inspired them was very long.","The book what inspired them was very long.",0.6024776697158813,0.6024776697158813,1,1,0,1,"Skipped"
"I know the <font color = green>person</font> <font color = green>whose</font> mother died.","I know the <font color = red>someone</font> <font color = red>whom</font> mother died.",0.009505927562713623,0.8453901410102844,1,0,1,7,"Successful"
"The person <font color = green>whose</font> mother's dog we were all fond of.","The person <font color = red>who</font> mother's dog we were all fond of.",0.030970335006713867,0.9446251392364502,1,0,1,3,"Successful"
"I wonder <font color = green>whose</font> mother died.","I wonder <font color = red>who</font> mother died.",0.010499060153961182,0.8916786909103394,1,0,1,3,"Successful"
"I wonder <font color = green>whose</font> mother's dog died.","I wonder <font color = red>who</font> mother's dog died.",0.011822283267974854,0.8000063896179199,1,0,1,3,"Successful"
"I wonder to whom they dedicated the <font color = green>building</font>.","I wonder to whom they dedicated the <font color = green>construction</font>.",0.03382730484008789,0.06186783313751221,1,1,1,3,"Failed"
"Give me the phone number of the <font color = green>person</font> whose mother's dog died.","Give me the phone number of the <font color = red>anyone</font> whose mother's dog died.",0.013577640056610107,0.8811303377151489,1,0,1,8,"Successful"
"This is the senator to whose mother's friend's sister's I sent the letter.","This is the senator to whose mother's friend's sister's I sent the letter.",0.9368916749954224,0.9368916749954224,0,0,1,1,"Skipped"
"I <font color = red>want</font> goes to the store.","I <font color = red>wantto</font> goes to the store.",0.011584281921386719,0.15511226654052734,0,0,0,6,"Failed"
"I wonder what to be a clown on the <font color = red>cover</font> of.","I wonder what to be a clown on the <font color = red>covers</font> of.",0.08524817228317261,0.08805662393569946,0,0,0,5,"Failed"
"<font color = red>Bother</font> you that Kim left!","<font color = red>Disturb</font> you that Kim left!",0.03174644708633423,0.20633840560913086,0,0,0,2,"Failed"
"A <font color = red>student</font> who to talk to us just walked in.","A <font color = green>pupil</font> who to talk to us just walked in.",0.3585463762283325,0.5452027320861816,0,1,0,3,"Successful"
"<font color = green>Whose</font> bagels do you like?","<font color = green>Whom</font> bagels do you like?",0.008580923080444336,0.01479727029800415,1,1,1,2,"Failed"
"I wonder in whom to <font color = green>place</font> my trust.","I wonder in whom to <font color = red>placing</font> my trust.",0.19625920057296753,0.8954389691352844,1,0,1,2,"Successful"
"There were several old rocks <font color = green>songs</font> that she and I were the only two who <font color = green>knew</font>.","There were several old rocks <font color = red>melodies</font> that she and I were the only two who <font color = red>knowed</font>.",0.07548338174819946,0.8001705408096313,1,0,1,6,"Successful"
"It was to to amuse us that <font color = red>Kim</font> was singing that they <font color = red>wanted</font>.","It was to to amuse us that <font color = red>Kima</font> was singing that they <font color = red>desired</font>.",0.02494645118713379,0.029932618141174316,0,0,0,7,"Failed"
"What they feared most was to be no one available to help them.","What they feared most was to be no one available to help them.",0.9544890522956848,0.9544890522956848,1,1,0,1,"Skipped"
"We tried to amuse them that <font color = red>Kim</font> was singing.","We tried to amuse them that <font color = green>Kima</font> was singing.",0.36753541231155396,0.5662790536880493,0,1,0,5,"Successful"
"Mary <font color = green>asked</font> me if, in St. Louis, John could rent a house <font color = green>cheap</font>.","Mary <font color = red>inquired</font> me if, in St. Louis, John could rent a house <font color = red>cheaper</font>.",0.08263635635375977,0.6949846744537354,1,0,1,14,"Successful"
"<font color = red>Mary</font> arranged for, in St. Louis, John to <font color = red>rent</font> a house <font color = red>cheap</font>.","<font color = green>Maryam</font> arranged for, in St. Louis, John to <font color = green>lease</font> a house <font color = green>cheaply</font>.",0.14064443111419678,0.6398743391036987,0,1,0,21,"Successful"
"It <font color = green>would</font> be <font color = green>unwise</font> for there to be no fire exit.","It <font color = green>could</font> be <font color = green>mindless</font> for there to be no fire exit.",0.011418759822845459,0.01881706714630127,1,1,1,4,"Failed"
"I <font color = green>believe</font> there to be no way out.","I <font color = red>believing</font> there to be no way out.",0.009524405002593994,0.973164439201355,1,0,1,4,"Successful"
"I wonder in whom them to place their <font color = red>trust</font>.","I wonder in whom them to place their <font color = red>trusting</font>.",0.02169138193130493,0.02503269910812378,0,0,0,4,"Failed"
"I wonder whom us to trust.","I wonder whom us to trust.",0.8426539897918701,0.8426539897918701,1,1,0,1,"Skipped"
"I wonder who for us to trust.","I wonder who for us to trust.",0.015592575073242188,0.015592575073242188,0,0,0,4,"Failed"
"I wonder who to <font color = green>place</font> my trust in.","I wonder who to <font color = red>placing</font> my trust in.",0.09676754474639893,0.9790672063827515,1,0,1,2,"Successful"
"I know the people that <font color = green>voted</font> in the election.","I know the people that <font color = red>voting</font> in the election.",0.012121915817260742,0.9289130568504333,1,0,1,5,"Successful"
"I <font color = green>threw</font> away a book that Sandy thought we had read.","I <font color = red>pelted</font> away a book that Sandy thought we had read.",0.00690913200378418,0.6559293866157532,1,0,1,8,"Successful"
"I <font color = green>thought</font> that you were sick.","I <font color = red>thinking</font> that you were sick.",0.013112127780914307,0.9759868383407593,1,0,1,7,"Successful"
"I <font color = red>dislike</font> the people in who we placed our trust.","I <font color = red>distaste</font> the people in who we placed our trust.",0.10727757215499878,0.30326688289642334,0,0,0,8,"Failed"
"I dislike the company in which we placed our <font color = green>trust</font>.","I dislike the company in which we placed our <font color = red>trusting</font>.",0.025351107120513916,0.7191745042800903,1,0,1,3,"Successful"
"I dislike the people in <font color = green>whose</font> house we stayed.","I dislike the people in <font color = red>whom</font> house we stayed.",0.007094025611877441,0.8531953692436218,1,0,1,3,"Successful"
"I dislike the person with whom we were <font color = green>talking</font>.","I dislike the person with whom we were <font color = red>talk</font>.",0.007998228073120117,0.9589622020721436,1,0,1,5,"Successful"
